     0.8470839451012571 ,      0.0358753927965762 ,      0.0000000000000000
     0.8428675505705843 ,      0.0365177675784942 ,      0.0000000000000000
     0.8386511560399116 ,      0.0371528346063348 ,      0.0000000000000000
     0.8344347615092388 ,      0.0377807358188711 ,      0.0000000000000000
     0.8302183669785660 ,      0.0384016131548761 ,      0.0000000000000000
     0.8260019724478932 ,      0.0390156085531227 ,      0.0000000000000000
     0.8217855779172204 ,      0.0396228631048549 ,      0.0000000000000000
     0.8175691833865477 ,      0.0402233759674849 ,      0.0000000000000000
     0.8133527888558749 ,      0.0408168464137381 ,      0.0000000000000000
     0.8091363943252021 ,      0.0414029356205385 ,      0.0000000000000000
     0.8049199997945294 ,      0.0419813047648103 ,      0.0000000000000000
     0.8007036052638566 ,      0.0425516150234776 ,      0.0000000000000000
     0.7964872107331838 ,      0.0431135275734646 ,      0.0000000000000000
     0.7922708162025112 ,      0.0436667035916953 ,      0.0000000000000000
     0.7880544216718384 ,      0.0442108042550940 ,      0.0000000000000000
     0.7838380271411657 ,      0.0447454907405848 ,      0.0000000000000000
     0.7796216326104929 ,      0.0452704242250917 ,      0.0000000000000000
     0.7754052380798201 ,      0.0457852658855389 ,      0.0000000000000000
     0.7711888435491474 ,      0.0462896769009586 ,      0.0000000000000000
     0.7669724490184746 ,      0.0467834746264267 ,      0.0000000000000000
     0.7627560544878018 ,      0.0472670570725672 ,      0.0000000000000000
     0.7585396599571291 ,      0.0477409571680267 ,      0.0000000000000000
     0.7543232654264563 ,      0.0482057078414518 ,      0.0000000000000000
     0.7501068708957837 ,      0.0486618420214894 ,      0.0000000000000000
     0.7458904763651109 ,      0.0491098926367859 ,      0.0000000000000000
     0.7416740818344379 ,      0.0495503926159882 ,      0.0000000000000000
     0.7374576873037653 ,      0.0499838748877428 ,      0.0000000000000000
     0.7332412927730925 ,      0.0504108723806964 ,      0.0000000000000000
     0.7290248982424197 ,      0.0508319180234956 ,      0.0000000000000000
     0.7248085037117470 ,      0.0512475447447872 ,      0.0000000000000000
     0.7205921091810742 ,      0.0516582854732179 ,      0.0000000000000000
     0.7163757146504014 ,      0.0520646137566784 ,      0.0000000000000000
     0.7121593201197286 ,      0.0524666032944076 ,      0.0000000000000000
     0.7079429255890558 ,      0.0528641627753110 ,      0.0000000000000000
     0.7037265310583831 ,      0.0532572003700871 ,      0.0000000000000000
     0.6995101365277103 ,      0.0536456242494347 ,      0.0000000000000000
     0.6952937419970375 ,      0.0540293425840525 ,      0.0000000000000000
     0.6910773474663648 ,      0.0544082635446390 ,      0.0000000000000000
     0.6868609529356920 ,      0.0547822953018931 ,      0.0000000000000000
     0.6826445584050193 ,      0.0551513460265132 ,      0.0000000000000000
     0.6784281638743466 ,      0.0555153238891982 ,      0.0000000000000000
     0.6742117693436738 ,      0.0558741370606467 ,      0.0000000000000000
     0.6699953748130011 ,      0.0562276937115573 ,      0.0000000000000000
     0.6657789802823283 ,      0.0565758988766835 ,      0.0000000000000000
     0.6615625857516555 ,      0.0569186164718208 ,      0.0000000000000000
     0.6573461912209828 ,      0.0572556814877021 ,      0.0000000000000000
     0.6531297966903100 ,      0.0575869283128860 ,      0.0000000000000000
     0.6489134021596372 ,      0.0579121913359312 ,      0.0000000000000000
     0.6446970076289645 ,      0.0582313049453964 ,      0.0000000000000000
     0.6404806130982917 ,      0.0585441035298402 ,      0.0000000000000000
     0.6362642185676191 ,      0.0588504214778213 ,      0.0000000000000000
     0.6320478240369463 ,      0.0591500931778983 ,      0.0000000000000000
     0.6278314295062735 ,      0.0594429530186299 ,      0.0000000000000000
     0.6236150349756007 ,      0.0597288353885748 ,      0.0000000000000000
     0.6193986404449279 ,      0.0600075746762915 ,      0.0000000000000000
     0.6151822459142551 ,      0.0602790134455422 ,      0.0000000000000000
     0.6109658513835824 ,      0.0605432494562395 ,      0.0000000000000000
     0.6067494568529096 ,      0.0608006797155043 ,      0.0000000000000000
     0.6025330623222368 ,      0.0610517182859614 ,      0.0000000000000000
     0.5983166677915641 ,      0.0612967792302356 ,      0.0000000000000000
     0.5941002732608913 ,      0.0615362766109517 ,      0.0000000000000000
     0.5898838787302185 ,      0.0617706244907345 ,      0.0000000000000000
     0.5856674841995457 ,      0.0620002369322089 ,      0.0000000000000000
     0.5814510896688729 ,      0.0622255279979996 ,      0.0000000000000000
     0.5772346951382002 ,      0.0624469117507315 ,      0.0000000000000000
     0.5730183006075275 ,      0.0626648022530294 ,      0.0000000000000000
     0.5688019060768547 ,      0.0628796135675182 ,      0.0000000000000000
     0.5645855115461820 ,      0.0630917584416648 ,      0.0000000000000000
     0.5603691170155092 ,      0.0633014804265793 ,      0.0000000000000000
     0.5561527224848365 ,      0.0635086889128354 ,      0.0000000000000000
     0.5519363279541637 ,      0.0637132541111427 ,      0.0000000000000000
     0.5477199334234909 ,      0.0639150462322107 ,      0.0000000000000000
     0.5435035388928182 ,      0.0641139354867491 ,      0.0000000000000000
     0.5392871443621454 ,      0.0643097920854676 ,      0.0000000000000000
     0.5350707498314726 ,      0.0645024862390759 ,      0.0000000000000000
     0.5308543553007999 ,      0.0646918881582834 ,      0.0000000000000000
     0.5266379607701271 ,      0.0648778680538000 ,      0.0000000000000000
     0.5224215662394545 ,      0.0650602961363352 ,      0.0000000000000000
     0.5182051717087817 ,      0.0652390426165987 ,      0.0000000000000000
     0.5139887771781088 ,      0.0654139777098441 ,      0.0000000000000000
     0.5097723826474361 ,      0.0655850167733286 ,      0.0000000000000000
     0.5055559881167633 ,      0.0657522312082450 ,      0.0000000000000000
     0.5013395935860905 ,      0.0659157261091298 ,      0.0000000000000000
     0.4971231990554178 ,      0.0660756065705196 ,      0.0000000000000000
     0.4929068045247450 ,      0.0662319776869512 ,      0.0000000000000000
     0.4886904099940723 ,      0.0663849445529611 ,      0.0000000000000000
     0.4844740154633995 ,      0.0665346122630859 ,      0.0000000000000000
     0.4802576209327267 ,      0.0666810859118623 ,      0.0000000000000000
     0.4760412264020539 ,      0.0668244705938269 ,      0.0000000000000000
     0.4718248318713812 ,      0.0669648714035163 ,      0.0000000000000000
     0.4676084373407084 ,      0.0671023934354670 ,      0.0000000000000000
     0.4633920428100357 ,      0.0672371417842159 ,      0.0000000000000000
     0.4591756482793629 ,      0.0673691805192479 ,      0.0000000000000000
     0.4549592537486901 ,      0.0674983177749650 ,      0.0000000000000000
     0.4507428592180174 ,      0.0676242631691912 ,      0.0000000000000000
     0.4465264646873446 ,      0.0677467261130705 ,      0.0000000000000000
     0.4423100701566718 ,      0.0678654160177467 ,      0.0000000000000000
     0.4380936756259991 ,      0.0679800422943637 ,      0.0000000000000000
     0.4338772810953264 ,      0.0680903143540653 ,      0.0000000000000000
     0.4296608865646536 ,      0.0681959416079955 ,      0.0000000000000000
     0.4254444920339808 ,      0.0682966334672980 ,      0.0000000000000000
     0.4212280975033080 ,      0.0683920993431169 ,      0.0000000000000000
     0.4170117029726353 ,      0.0684820486465959 ,      0.0000000000000000
     0.4127953084419625 ,      0.0685661907888789 ,      0.0000000000000000
     0.4085789139112898 ,      0.0686442669491814 ,      0.0000000000000000
     0.4043625193806170 ,      0.0687163987230395 ,      0.0000000000000000
     0.4001461248499443 ,      0.0687829585176819 ,      0.0000000000000000
     0.3959297303192715 ,      0.0688443231691128 ,      0.0000000000000000
     0.3917133357885987 ,      0.0689008695133362 ,      0.0000000000000000
     0.3874969412579259 ,      0.0689529743863561 ,      0.0000000000000000
     0.3832805467272532 ,      0.0690010146241768 ,      0.0000000000000000
     0.3790641521965804 ,      0.0690453670628023 ,      0.0000000000000000
     0.3748477576659077 ,      0.0690864085382368 ,      0.0000000000000000
     0.3706313631352349 ,      0.0691245158864842 ,      0.0000000000000000
     0.3664149686045622 ,      0.0691600659435487 ,      0.0000000000000000
     0.3621985740738893 ,      0.0691934355454345 ,      0.0000000000000000
     0.3579821795432166 ,      0.0692249863818004 ,      0.0000000000000000
     0.3537657850125439 ,      0.0692546637469964 ,      0.0000000000000000
     0.3495493904818711 ,      0.0692819548241276 ,      0.0000000000000000
     0.3453329959511983 ,      0.0693063232829174 ,      0.0000000000000000
     0.3411166014205256 ,      0.0693272327930892 ,      0.0000000000000000
     0.3369002068898528 ,      0.0693441470243667 ,      0.0000000000000000
     0.3326838123591800 ,      0.0693565296464733 ,      0.0000000000000000
     0.3284674178285072 ,      0.0693638443291326 ,      0.0000000000000000
     0.3242510232978345 ,      0.0693655547420680 ,      0.0000000000000000
     0.3200346287671618 ,      0.0693611245550031 ,      0.0000000000000000
     0.3158182342364890 ,      0.0693500174376614 ,      0.0000000000000000
     0.3116018397058162 ,      0.0693316970597663 ,      0.0000000000000000
     0.3073854451751435 ,      0.0693056290343183 ,      0.0000000000000000
     0.3031690506444707 ,      0.0692714764906615 ,      0.0000000000000000
     0.2989526561137979 ,      0.0692292674313484 ,      0.0000000000000000
     0.2947362615831252 ,      0.0691790692792713 ,      0.0000000000000000
     0.2905198670524524 ,      0.0691209494573227 ,      0.0000000000000000
     0.2863034725217797 ,      0.0690549753883948 ,      0.0000000000000000
     0.2820870779911069 ,      0.0689812144953801 ,      0.0000000000000000
     0.2778706834604341 ,      0.0688997342011711 ,      0.0000000000000000
     0.2736542889297613 ,      0.0688106019286600 ,      0.0000000000000000
     0.2694378943990886 ,      0.0687138851007394 ,      0.0000000000000000
     0.2652214998684158 ,      0.0686096511403015 ,      0.0000000000000000
     0.2610051053377431 ,      0.0684979674702388 ,      0.0000000000000000
     0.2567887108070703 ,      0.0683789014598114 ,      0.0000000000000000
     0.2525723162763975 ,      0.0682523514846573 ,      0.0000000000000000
     0.2483559217457248 ,      0.0681176725430314 ,      0.0000000000000000
     0.2441395272150520 ,      0.0679741106363149 ,      0.0000000000000000
     0.2399231326843793 ,      0.0678209117658891 ,      0.0000000000000000
     0.2357067381537065 ,      0.0676573219331351 ,      0.0000000000000000
     0.2314903436230338 ,      0.0674825871394343 ,      0.0000000000000000
     0.2272739490923610 ,      0.0672959533861679 ,      0.0000000000000000
     0.2230575545616882 ,      0.0670966666747170 ,      0.0000000000000000
     0.2188411600310154 ,      0.0668839730064629 ,      0.0000000000000000
     0.2146247655003427 ,      0.0666571183827868 ,      0.0000000000000000
     0.2104083709696699 ,      0.0664153488050700 ,      0.0000000000000000
     0.2061919764389972 ,      0.0661579102746937 ,      0.0000000000000000
     0.2019755819083244 ,      0.0658841210751933 ,      0.0000000000000000
     0.1977591873776517 ,      0.0655937176486258 ,      0.0000000000000000
     0.1935427928469789 ,      0.0652865864609395 ,      0.0000000000000000
     0.1893263983163061 ,      0.0649626141717402 ,      0.0000000000000000
     0.1851100037856334 ,      0.0646216874406336 ,      0.0000000000000000
     0.1808936092549606 ,      0.0642636929272253 ,      0.0000000000000000
     0.1766772147242878 ,      0.0638885172911209 ,      0.0000000000000000
     0.1724608201936151 ,      0.0634960471919262 ,      0.0000000000000000
     0.1682444256629423 ,      0.0630861692892468 ,      0.0000000000000000
     0.1640280311322695 ,      0.0626587702426884 ,      0.0000000000000000
     0.1598116366015968 ,      0.0622137367118566 ,      0.0000000000000000
     0.1555952420709240 ,      0.0617509553563571 ,      0.0000000000000000
     0.1513788475402513 ,      0.0612701077902980 ,      0.0000000000000000
     0.1471624530095785 ,      0.0607686273289384 ,      0.0000000000000000
     0.1429460584789057 ,      0.0602425585601135 ,      0.0000000000000000
     0.1387296639482330 ,      0.0596879255502956 ,      0.0000000000000000
     0.1345132694175602 ,      0.0591007523659572 ,      0.0000000000000000
     0.1302968748868875 ,      0.0584770630735705 ,      0.0000000000000000
     0.1260804803562147 ,      0.0578131761189867 ,      0.0000000000000000
     0.1218640858255419 ,      0.0571100805162559 ,      0.0000000000000000
     0.1176476912948692 ,      0.0563725016658439 ,      0.0000000000000000
     0.1134312967641964 ,      0.0556052695895915 ,      0.0000000000000000
     0.1092149022335236 ,      0.0548132143093393 ,      0.0000000000000000
     0.1049985077028509 ,      0.0540011658469283 ,      0.0000000000000000
     0.1007821131721781 ,      0.0531736165917187 ,      0.0000000000000000
     0.0965657186415053 ,      0.0523268299432358 ,      0.0000000000000000
     0.0923493241108326 ,      0.0514485742989796 ,      0.0000000000000000
     0.0881329295801598 ,      0.0505262272046496 ,      0.0000000000000000
     0.0839165350494871 ,      0.0495471662059456 ,      0.0000000000000000
     0.0797001405188143 ,      0.0484987688485672 ,      0.0000000000000000
     0.0754837459881415 ,      0.0473686125470408 ,      0.0000000000000000
     0.0712673514574688 ,      0.0461525119367870 ,      0.0000000000000000
     0.0670509569267960 ,      0.0448572605806076 ,      0.0000000000000000
     0.0628345623961233 ,      0.0434904144803714 ,      0.0000000000000000
     0.0586181678654505 ,      0.0420595296379473 ,      0.0000000000000000
     0.0544017733347777 ,      0.0405721620552041 ,      0.0000000000000000
     0.0501853788041050 ,      0.0390356357061614 ,      0.0000000000000000
     0.0459689842734322 ,      0.0374382121611106 ,      0.0000000000000000
     0.0417525897427594 ,      0.0357351959050010 ,      0.0000000000000000
     0.0375361952120867 ,      0.0338788355155042 ,      0.0000000000000000
     0.0333198006814139 ,      0.0318495457593538 ,      0.0000000000000000
     0.0291034061507412 ,      0.0296833692490182 ,      0.0000000000000000
     0.0248870116200684 ,      0.0274221871822926 ,      0.0000000000000000
     0.0206706170893956 ,      0.0249535120635523 ,      0.0000000000000000
     0.0205677781984037 ,      0.0248870116200685 ,      0.0000000000000000
     0.0146247084159960 ,      0.0206706170893957 ,      0.0000000000000000
     0.0097330551453717 ,      0.0164542225587230 ,      0.0000000000000000
     0.0057442351175818 ,      0.0122378280280502 ,      0.0000000000000000
     0.0025709722748005 ,      0.0080214334973774 ,      0.0000000000000000
     0.0005141944549601 ,      0.0038050389667047 ,      0.0000000000000000
     0.0000000000000000 ,      0.0000000000000000 ,      0.0000000000000000
     0.0023116613405098 ,     -0.0042163945306728 ,      0.0000000000000000
     0.0106401568872873 ,     -0.0084327890613455 ,      0.0000000000000000
     0.0247841727290765 ,     -0.0126187081347150 ,      0.0000000000000000
     0.0290005672597492 ,     -0.0136455655876944 ,      0.0000000000000000
     0.0332169617904220 ,     -0.0145648611288186 ,      0.0000000000000000
     0.0374333563210948 ,     -0.0154119356996400 ,      0.0000000000000000
     0.0416497508517675 ,     -0.0162203091199302 ,      0.0000000000000000
     0.0458661453824403 ,     -0.0170028308955078 ,      0.0000000000000000
     0.0500825399131131 ,     -0.0177611610977417 ,      0.0000000000000000
     0.0542989344437858 ,     -0.0184969333619318 ,      0.0000000000000000
     0.0585153289744586 ,     -0.0192126985559644 ,      0.0000000000000000
     0.0627317235051313 ,     -0.0199115741032113 ,      0.0000000000000000
     0.0669481180358041 ,     -0.0205966857990909 ,      0.0000000000000000
     0.0711645125664769 ,     -0.0212711594390217 ,      0.0000000000000000
     0.0753809070971496 ,     -0.0219381208184221 ,      0.0000000000000000
     0.0795973016278224 ,     -0.0226005244348197 ,      0.0000000000000000
     0.0838136961584952 ,     -0.0232586070054246 ,      0.0000000000000000
     0.0880300906891679 ,     -0.0239104310628450 ,      0.0000000000000000
     0.0922464852198407 ,     -0.0245539982610333 ,      0.0000000000000000
     0.0964628797505134 ,     -0.0251873102539420 ,      0.0000000000000000
     0.1006792742811862 ,     -0.0258083686955236 ,      0.0000000000000000
     0.1048956688118590 ,     -0.0264152554133647 ,      0.0000000000000000
     0.1091120633425317 ,     -0.0270080062769744 ,      0.0000000000000000
     0.1133284578732045 ,     -0.0275886743645858 ,      0.0000000000000000
     0.1175448524038773 ,     -0.0281594055654356 ,      0.0000000000000000
     0.1217612469345500 ,     -0.0287223457687602 ,      0.0000000000000000
     0.1259776414652228 ,     -0.0292796408637965 ,      0.0000000000000000
     0.1301940359958955 ,     -0.0298334041749032 ,      0.0000000000000000
     0.1344104305265683 ,     -0.0303844069257516 ,      0.0000000000000000
     0.1386268250572411 ,     -0.0309316315296623 ,      0.0000000000000000
     0.1428432195879138 ,     -0.0314739361748069 ,      0.0000000000000000
     0.1470596141185866 ,     -0.0320101790493568 ,      0.0000000000000000
     0.1512760086492594 ,     -0.0325392183414834 ,      0.0000000000000000
     0.1554924031799321 ,     -0.0330599171364165 ,      0.0000000000000000
     0.1597087977106049 ,     -0.0335715408404976 ,      0.0000000000000000
     0.1639251922412776 ,     -0.0340740504350555 ,      0.0000000000000000
     0.1681415867719504 ,     -0.0345674760185220 ,      0.0000000000000000
     0.1723579813026231 ,     -0.0350518476893292 ,      0.0000000000000000
     0.1765743758332959 ,     -0.0355271955459092 ,      0.0000000000000000
     0.1807907703639687 ,     -0.0359935496866939 ,      0.0000000000000000
     0.1850071648946414 ,     -0.0364509402101155 ,      0.0000000000000000
     0.1892235594253142 ,     -0.0368993972146060 ,      0.0000000000000000
     0.1934399539559870 ,     -0.0373389507985973 ,      0.0000000000000000
     0.1976563484866597 ,     -0.0377696310605216 ,      0.0000000000000000
     0.2018727430173325 ,     -0.0381914680988108 ,      0.0000000000000000
     0.2060891375480052 ,     -0.0386044919964098 ,      0.0000000000000000
     0.2103055320786780 ,     -0.0390087108471617 ,      0.0000000000000000
     0.2145219266093508 ,     -0.0394040669390092 ,      0.0000000000000000
     0.2187383211400235 ,     -0.0397904903025358 ,      0.0000000000000000
     0.2229547156706963 ,     -0.0401679109683251 ,      0.0000000000000000
     0.2271711102013691 ,     -0.0405362589669605 ,      0.0000000000000000
     0.2313875047320418 ,     -0.0408954643290255 ,      0.0000000000000000
     0.2356038992627146 ,     -0.0412454570851037 ,      0.0000000000000000
     0.2398202937933873 ,     -0.0415861672657785 ,      0.0000000000000000
     0.2440366883240601 ,     -0.0419175249016336 ,      0.0000000000000000
     0.2482530828547329 ,     -0.0422394600232523 ,      0.0000000000000000
     0.2524694773854056 ,     -0.0425519026612182 ,      0.0000000000000000
     0.2566858719160784 ,     -0.0428547828461148 ,      0.0000000000000000
     0.2609022664467512 ,     -0.0431480281019059 ,      0.0000000000000000
     0.2651186609774239 ,     -0.0434315524953036 ,      0.0000000000000000
     0.2693350555080967 ,     -0.0437052655962670 ,      0.0000000000000000
     0.2735514500387695 ,     -0.0439690769715882 ,      0.0000000000000000
     0.2777678445694423 ,     -0.0442228961880593 ,      0.0000000000000000
     0.2819842391001150 ,     -0.0444666328124722 ,      0.0000000000000000
     0.2862006336307878 ,     -0.0447001964116189 ,      0.0000000000000000
     0.2904170281614605 ,     -0.0449234965522916 ,      0.0000000000000000
     0.2946334226921333 ,     -0.0451364428012823 ,      0.0000000000000000
     0.2988498172228060 ,     -0.0453389447253829 ,      0.0000000000000000
     0.3030662117534788 ,     -0.0455309118913856 ,      0.0000000000000000
     0.3072826062841516 ,     -0.0457122538660823 ,      0.0000000000000000
     0.3114990008148243 ,     -0.0458828909457486 ,      0.0000000000000000
     0.3157153953454971 ,     -0.0460428514051483 ,      0.0000000000000000
     0.3199317898761699 ,     -0.0461922259738868 ,      0.0000000000000000
     0.3241481844068426 ,     -0.0463311061417704 ,      0.0000000000000000
     0.3283645789375154 ,     -0.0464595833986056 ,      0.0000000000000000
     0.3325809734681881 ,     -0.0465777492341989 ,      0.0000000000000000
     0.3367973679988610 ,     -0.0466856951383567 ,      0.0000000000000000
     0.3410137625295337 ,     -0.0467835126008855 ,      0.0000000000000000
     0.3452301570602064 ,     -0.0468712931115918 ,      0.0000000000000000
     0.3494465515908792 ,     -0.0469491281602820 ,      0.0000000000000000
     0.3536629461215520 ,     -0.0470171092367627 ,      0.0000000000000000
     0.3578793406522247 ,     -0.0470753278308401 ,      0.0000000000000000
     0.3620957351828974 ,     -0.0471238748320536 ,      0.0000000000000000
     0.3663121297135702 ,     -0.0471628280833817 ,      0.0000000000000000
     0.3705285242442430 ,     -0.0471922527897818 ,      0.0000000000000000
     0.3747449187749158 ,     -0.0472122136376779 ,      0.0000000000000000
     0.3789613133055885 ,     -0.0472227753134942 ,      0.0000000000000000
     0.3831777078362613 ,     -0.0472240025036544 ,      0.0000000000000000
     0.3873941023669341 ,     -0.0472159598945828 ,      0.0000000000000000
     0.3916104968976068 ,     -0.0471987121727032 ,      0.0000000000000000
     0.3958268914282796 ,     -0.0471723240244398 ,      0.0000000000000000
     0.4000432859589523 ,     -0.0471368601362164 ,      0.0000000000000000
     0.4042596804896251 ,     -0.0470923851944572 ,      0.0000000000000000
     0.4084760750202979 ,     -0.0470389638855861 ,      0.0000000000000000
     0.4126924695509706 ,     -0.0469766604991071 ,      0.0000000000000000
     0.4169088640816434 ,     -0.0469055124640431 ,      0.0000000000000000
     0.4211252586123161 ,     -0.0468255137232815 ,      0.0000000000000000
     0.4253416531429889 ,     -0.0467366542537616 ,      0.0000000000000000
     0.4295580476736617 ,     -0.0466389240324229 ,      0.0000000000000000
     0.4337744422043345 ,     -0.0465323130362047 ,      0.0000000000000000
     0.4379908367350072 ,     -0.0464168112420464 ,      0.0000000000000000
     0.4422072312656800 ,     -0.0462924086268874 ,      0.0000000000000000
     0.4464236257963527 ,     -0.0461590951676672 ,      0.0000000000000000
     0.4506400203270255 ,     -0.0460168608413250 ,      0.0000000000000000
     0.4548564148576982 ,     -0.0458656956248003 ,      0.0000000000000000
     0.4590728093883710 ,     -0.0457055894950325 ,      0.0000000000000000
     0.4632892039190438 ,     -0.0455365325273954 ,      0.0000000000000000
     0.4675055984497166 ,     -0.0453585910531762 ,      0.0000000000000000
     0.4717219929803893 ,     -0.0451720439502093 ,      0.0000000000000000
     0.4759383875110620 ,     -0.0449772068367548 ,      0.0000000000000000
     0.4801547820417348 ,     -0.0447743953310732 ,      0.0000000000000000
     0.4843711765724076 ,     -0.0445639250514247 ,      0.0000000000000000
     0.4885875711030804 ,     -0.0443461116160697 ,      0.0000000000000000
     0.4928039656337531 ,     -0.0441212706432685 ,      0.0000000000000000
     0.4970203601644259 ,     -0.0438897177512814 ,      0.0000000000000000
     0.5012367546950987 ,     -0.0436517685583687 ,      0.0000000000000000
     0.5054531492257713 ,     -0.0434077386827907 ,      0.0000000000000000
     0.5096695437564441 ,     -0.0431579437428078 ,      0.0000000000000000
     0.5138859382871169 ,     -0.0429026993566803 ,      0.0000000000000000
     0.5181023328177896 ,     -0.0426422936462303 ,      0.0000000000000000
     0.5223187273484624 ,     -0.0423768776564806 ,      0.0000000000000000
     0.5265351218791352 ,     -0.0421065598007476 ,      0.0000000000000000
     0.5307515164098079 ,     -0.0418314484788184 ,      0.0000000000000000
     0.5349679109404808 ,     -0.0415516520904798 ,      0.0000000000000000
     0.5391843054711535 ,     -0.0412672790355186 ,      0.0000000000000000
     0.5434007000018263 ,     -0.0409784377137219 ,      0.0000000000000000
     0.5476170945324991 ,     -0.0406852365248765 ,      0.0000000000000000
     0.5518334890631718 ,     -0.0403877838687692 ,      0.0000000000000000
     0.5560498835938446 ,     -0.0400861881451871 ,      0.0000000000000000
     0.5602662781245173 ,     -0.0397805577539169 ,      0.0000000000000000
     0.5644826726551901 ,     -0.0394710010947456 ,      0.0000000000000000
     0.5686990671858629 ,     -0.0391576372113943 ,      0.0000000000000000
     0.5729154617165357 ,     -0.0388406836674448 ,      0.0000000000000000
     0.5771318562472084 ,     -0.0385204113581083 ,      0.0000000000000000
     0.5813482507778812 ,     -0.0381970917033027 ,      0.0000000000000000
     0.5855646453085539 ,     -0.0378709961229455 ,      0.0000000000000000
     0.5897810398392267 ,     -0.0375423960369548 ,      0.0000000000000000
     0.5939974343698995 ,     -0.0372115628652481 ,      0.0000000000000000
     0.5982138289005722 ,     -0.0368787680277433 ,      0.0000000000000000
     0.6024302234312450 ,     -0.0365442829443582 ,      0.0000000000000000
     0.6066466179619178 ,     -0.0362083790350105 ,      0.0000000000000000
     0.6108630124925905 ,     -0.0358713277196179 ,      0.0000000000000000
     0.6150794070232632 ,     -0.0355334004180983 ,      0.0000000000000000
     0.6192958015539359 ,     -0.0351948570954885 ,      0.0000000000000000
     0.6235121960846087 ,     -0.0348557345413620 ,      0.0000000000000000
     0.6277285906152815 ,     -0.0345158666923458 ,      0.0000000000000000
     0.6319449851459542 ,     -0.0341750801063076 ,      0.0000000000000000
     0.6361613796766270 ,     -0.0338332013411151 ,      0.0000000000000000
     0.6403777742072998 ,     -0.0334900569546360 ,      0.0000000000000000
     0.6445941687379725 ,     -0.0331454735047380 ,      0.0000000000000000
     0.6488105632686453 ,     -0.0327992775492888 ,      0.0000000000000000
     0.6530269577993180 ,     -0.0324512956461562 ,      0.0000000000000000
     0.6572433523299909 ,     -0.0321013543532077 ,      0.0000000000000000
     0.6614597468606637 ,     -0.0317492802283111 ,      0.0000000000000000
     0.6656761413913364 ,     -0.0313948998293342 ,      0.0000000000000000
     0.6698925359220091 ,     -0.0310380436675835 ,      0.0000000000000000
     0.6741089304526819 ,     -0.0306787661466622 ,      0.0000000000000000
     0.6783253249833546 ,     -0.0303174612567492 ,      0.0000000000000000
